gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSG00000274292.2,3.52977688827631,1.07215059484683,1.16597296384535,0.919532980688423,0.357816863153757,0.579719681783004,ENSG00000274292
ENSG00000204220.12,16.8093718279324,1.07023486156131,0.753192815556488,1.42093078884533,0.155336881155436,0.34419382767405,PFDN6
ENSG00000160799.12,30.8671232846236,1.07009024122862,0.514158157296674,2.08124723111447,0.0374112824376175,0.129782438559364,CCDC12
ENSG00000152527.14,4.56422685445699,1.06992328226197,1.06497343888113,1.00464785618131,0.315066444777615,0.536421402727627,PLEKHH2
ENSG00000155368.18,427.683812041228,1.06942848418885,0.302945469221,3.53010225549435,0.0004153990844375,0.0038468831329992,DBI
ENSG00000205922.5,7.98166413528816,1.06918974520753,1.04024958616176,1.02782039947985,0.304034318605163,0.524672807217358,ONECUT3
ENSG00000157216.17,4.71577005362429,1.06672876693942,1.12469123248077,0.948463663743953,0.342893462545881,0.564759100318563,SSBP3
ENSG00000285410.1,9.73617406762413,1.06600250883041,0.780404442964306,1.36596160931796,0.171951013474168,0.367041787257275,GABPB1-IT1
ENSG00000160785.14,40.9432805573618,1.06462293232634,0.472687508192169,2.25227642760876,0.0243048088411543,0.0953243997420584,SLC25A44
ENSG00000213465.8,9.7789830232961,1.06392399075854,0.850745887761927,1.25057788237734,0.211088524195861,0.417115003439897,ARL2
ENSG00000085433.17,12.5056623082562,1.06380584995652,0.696089309396771,1.52826057748022,0.12644785370238,0.301008508737702,WDR47
ENSG00000221164.1,11.7621287867533,1.06337475652706,0.694412506786362,1.53133007561773,0.125687836052116,0.29980526361596,SNORA11F
ENSG00000127952.17,8.17627659635065,1.06204215759031,0.88518272116173,1.19979991949738,0.230217055459048,0.439891522314976,STYXL1
ENSG00000168653.11,382.415179641671,1.06131687094126,0.389239409522526,2.72664289631711,0.0063982241953903,0.0344283657161437,NDUFS5
ENSG00000109917.11,59.5368506736456,1.0608938568747,0.440202522977302,2.41001312236778,0.0159519467585058,0.0687869111535627,ZPR1
ENSG00000120696.9,4.36931033323349,1.0605341843715,1.08742011485087,0.975275489102891,0.329423625401434,0.551321407521909,KBTBD7
ENSG00000169925.17,34.0936786998507,1.05952241125783,0.633229215862848,1.6732051912894,0.0942869087469733,0.248315180357233,BRD3
ENSG00000077232.19,51.4131489636659,1.05934382028664,0.489741420123557,2.16306764500208,0.0305359771933208,0.112694859818045,DNAJC10
ENSG00000131584.19,7.61868692751344,1.05926176822863,0.853165126506414,1.2415671190947,0.214396319716626,0.421456733646996,ACAP3
ENSG00000091127.14,46.7558390478652,1.05647381119905,0.59232814470655,1.78359549624717,0.0744894179737067,0.212485406039438,PUS7
ENSG00000164182.12,69.1753608409675,1.055906672895,0.41485100604377,2.54526723452998,0.0109194136211991,0.0513130748822634,NDUFAF2
ENSG00000129534.14,17.0312993879393,1.055278147393,0.721801206739012,1.462006626673,0.143739393966067,0.328318198775341,MIS18BP1
ENSG00000163743.14,9.54134166820011,1.05467829890929,0.899560747909731,1.17243699367719,0.241021654363892,0.453093780410332,RCHY1
ENSG00000224531.6,11.9468549020715,1.05444627920856,0.901183344719136,1.17006853864703,0.241973388139958,0.454067568821886,SMIM13
ENSG00000124226.11,40.647309185433,1.05423233372349,0.492677998543138,2.13979990346815,0.0323709410297458,0.117623990120426,RNF114
ENSG00000108384.16,39.8382033299778,1.05381649195893,0.465470830183826,2.26397966021362,0.0235753658020864,0.0932523495328537,RAD51C
ENSG00000122882.11,34.7129427547575,1.05293978162724,0.478031967696837,2.20265558117444,0.0276190332310744,0.104652273784557,ECD
ENSG00000128335.14,38.172610558348,1.05277890196326,0.533932651799095,1.97174474798629,0.048638752576517,0.156674983513143,APOL2
ENSG00000163597.17,95.4478646045047,1.05168787517616,0.408874601561918,2.57215261392777,0.0101068328170304,0.0486088088073721,SNHG16
ENSG00000198690.10,9.69819759529135,1.05150769845033,0.832496495580086,1.26307762739306,0.206561283376307,0.411463089211747,FAN1
ENSG00000214026.11,25.1808623805677,1.05144288777149,0.631625190395061,1.66466268882318,0.0959800708057216,0.250952853532157,MRPL23
ENSG00000172888.12,11.9831981471793,1.05073993099814,0.807495708219734,1.30123283666074,0.193178768730751,0.394736577527897,ZNF621
ENSG00000225630.1,7.34901608768927,1.05005387375516,0.986779632287952,1.06412195732142,0.2872734551467,0.507631375542424,MTND2P28
ENSG00000188493.15,11.1262946581015,1.04939970022574,0.684538380767113,1.53300345124514,0.125275004556763,0.299199263101095,ACTMAP
ENSG00000138166.6,14.5814069766255,1.04926080260086,0.672429523866008,1.56040263754085,0.118664761942743,0.288382612077514,DUSP5
ENSG00000162458.13,4.57077328671007,1.04867458740043,1.10118460752526,0.952314970835964,0.340937267554586,0.562872075503647,FBLIM1
ENSG00000123416.15,1331.94515512592,1.04811017128553,0.237386716938442,4.41520142661276,1.00915978802316e-05,0.0001698006844203,TUBA1B
ENSG00000161513.12,53.340657377411,1.04760975470945,0.470991947402373,2.22426256008676,0.026130784129793,0.100573630747921,FDXR
ENSG00000117597.18,24.1485827855856,1.04606785531158,0.59188209178667,1.76735851587247,0.0771682057514068,0.217297918287434,UTP25
ENSG00000148120.19,45.7162557989462,1.04582801287416,0.663356423867092,1.57657026486216,0.114894439201098,0.281543668700324,AOPEP
ENSG00000139620.13,39.4932691304918,1.04525634645047,0.53269190121134,1.96221557728502,0.0497373911098795,0.159668040557848,KANSL2
ENSG00000142168.15,459.077749489804,1.04508231799075,0.261228584317689,4.00064304111447,6.31705881695583e-05,0.000799990970072,SOD1
ENSG00000108651.10,70.805937852612,1.04474615904511,0.347213959550189,3.00894054028982,0.0026216041774406,0.0172130693796837,UTP6
ENSG00000100784.12,6.76406304133119,1.04453628368957,1.21288540696016,0.861199481579615,0.389128185554662,0.608020856433835,RPS6KA5
ENSG00000079313.15,19.8958957087039,1.04417780595499,0.607895517365598,1.71769288656722,0.0858526475371563,0.232711060153937,REXO1
ENSG00000147133.18,100.066630455752,1.04181315447841,0.347715095995564,2.99616889366144,0.0027339496380405,0.0178018476085821,TAF1
ENSG00000171451.15,9.11393178380535,1.04115594093024,0.975576457787272,1.06722126453493,0.285871932405969,0.506341272500617,DSEL
ENSG00000131188.12,7.09187754231922,1.04041516249169,1.06328030036715,0.978495663027364,0.327829235294268,0.549707608994945,PRR7
ENSG00000119041.11,21.4291618464391,1.04040005982654,0.672385762621327,1.54732612982537,0.121784623973435,0.293166767265638,GTF3C3
ENSG00000172965.17,17.7995735234894,1.03933993148669,0.762554599833494,1.36297116523018,0.17289159834723,0.368215334454701,MIR4435-2HG
ENSG00000235173.7,9.72283945807793,1.03899443691897,0.914573768903721,1.1360422442078,0.255938884835944,0.471948343264922,HGH1
ENSG00000169230.10,290.322452889149,1.03877544529029,0.331444321593731,3.13408731908696,0.0017238954868952,0.0121941015597052,PRELID1
ENSG00000183011.14,39.9324453551857,1.03868313047592,0.446504715834862,2.3262534384073,0.0200050343768422,0.0824168928284249,NAA38
ENSG00000164022.18,86.4951952174771,1.03837185594641,0.403294626195799,2.57472276717687,0.0100320461046348,0.0483240993854137,AIMP1
ENSG00000109929.10,30.4509426161457,1.03835438720101,0.515182399243495,2.0155082718776,0.0438514202243559,0.145902793211471,SC5D
ENSG00000111790.14,45.3298924960125,1.03789454048704,0.473111056341661,2.19376513521494,0.0282522984804589,0.106392148794118,FGFR1OP2
ENSG00000111711.10,14.6589939551868,1.03787106706268,0.752681382847083,1.37889828380881,0.167926117397928,0.361418684580955,GOLT1B
ENSG00000221983.8,205.983190738394,1.03754519668072,0.253083560211654,4.09961514613206,4.13837734451097e-05,0.000562652111688,UBA52
ENSG00000130477.16,19.6105028226116,1.03698317637103,0.713184341939261,1.45401842888377,0.145941196924035,0.33189909664935,UNC13A
ENSG00000143147.15,9.03810305507727,1.03651394396347,1.06262024379233,0.975432145226505,0.329345944904538,0.551321407521909,GPR161
ENSG00000081307.15,24.9395961083035,1.03615038554499,0.581392830206196,1.78218638364961,0.0747188425191792,0.212836711758385,UBA5
ENSG00000275700.6,308.473470881821,1.03606533859292,0.42831090299323,2.41895625666408,0.0155651118598829,0.0676450571696571,AATF
ENSG00000175782.11,28.266129777229,1.03599502352014,0.521443791971826,1.98678177680963,0.046946584910142,0.153055613502892,SLC35E3
ENSG00000135870.13,44.8502108533059,1.03592455944758,0.506738967994324,2.04429622522968,0.0409242919298495,0.13915145383004,RC3H1
ENSG00000215041.10,7.72853507688423,1.03579684559093,1.09869098490651,0.942755387839169,0.345806035452811,0.567331441065015,NEURL4
ENSG00000135697.10,9.42326401147444,1.0355957059941,0.822120967874667,1.25966341507054,0.20779080842147,0.41324587280723,BCO1
ENSG00000006118.15,18.3999089950413,1.0353211029867,0.643197945638558,1.60964615948648,0.107475125058733,0.270829266729977,TMEM132A
ENSG00000138071.15,181.92433726173,1.03444887745056,0.337351155096533,3.0663860544795,0.0021666337143272,0.014665246304879,ACTR2
ENSG00000144597.14,43.6942021488038,1.03405101866767,0.611188173593198,1.69187013647277,0.0906707371205543,0.241475362999991,EAF1
ENSG00000272086.2,6.26163917926892,1.03380574731311,1.05939579661481,0.975844675442858,0.329141441842633,0.551221234454548,GOLPH3-DT
ENSG00000114446.5,16.1581330963563,1.03340412793683,0.69521057844919,1.48646203031324,0.137156952913186,0.318107876673774,IFT57
ENSG00000168259.17,158.021744730424,1.03245022023115,0.391752462907201,2.63546580554801,0.0084021891060632,0.0419975733460626,DNAJC7
ENSG00000118418.16,33.0392576437146,1.03239996110571,0.593831503547346,1.73854023395274,0.0821156671179873,0.225961978850957,HMGN3
ENSG00000152147.11,19.171870869866,1.03158731031101,0.648535296781812,1.59064173597027,0.111690226135967,0.276542187501714,GEMIN6
ENSG00000167216.19,18.2300085701632,1.03126003116776,0.761245087487328,1.3547017223739,0.175512608914545,0.371312881283257,KATNAL2
ENSG00000011566.15,15.4705501516532,1.03109722435388,0.685376885269006,1.5044236923006,0.132472307685088,0.310498337374886,MAP4K3
ENSG00000168002.12,36.3646895242689,1.03095475093202,0.493498721612636,2.08907278941495,0.0367011713516604,0.128120947193533,POLR2G
ENSG00000133639.6,80.0079437816539,1.03070167124665,0.388008175279513,2.65639163531581,0.0078981830498875,0.0400951943405389,BTG1
ENSG00000167280.17,15.9398050961629,1.03024216854855,0.781464394442751,1.31834818818994,0.187387116567008,0.386335803111457,ENGASE
ENSG00000137574.11,40.4448943148929,1.02902624532535,0.492304917317987,2.09022134276324,0.0365979211821645,0.127807862630969,TGS1
ENSG00000257337.9,20.0396691458933,1.02815885836136,0.816642526542649,1.25900724606418,0.208027714627551,0.413248392835923,TNS2-AS1
ENSG00000205730.7,27.5879225058021,1.02763267379432,0.524241262805954,1.96022851824752,0.0499690866329839,0.160193512846538,ITPRIPL2
ENSG00000147439.14,7.31077267762646,1.02762565677626,0.944932123817247,1.08751266982538,0.276810302319552,0.496498509129035,BIN3
ENSG00000205189.13,46.9360562981351,1.0275437452926,0.466062721029806,2.20473275146777,0.0274728534616306,0.104276628424853,ZBTB10
ENSG00000185904.12,4.48098117363448,1.02751275557205,1.20167615657882,0.855066275507525,0.392514458336652,0.610779723608247,LINC00839
ENSG00000104611.12,31.2705479469491,1.02694186059407,0.742669748567921,1.38277055524923,0.166735230124606,0.359903628461407,SH2D4A
ENSG00000163605.16,29.6265635615952,1.02693130782063,0.484308148224133,2.12040889996627,0.0339715767987734,0.12124249871138,PPP4R2
ENSG00000289740.1,14.6971800479095,1.0267826508698,0.661352113195193,1.55255064644626,0.120530524179499,0.291622013616138,TALAM1
ENSG00000113594.10,5.06539679774673,1.02674954784109,1.15374534540827,0.889927358690885,0.373504892435062,0.594152135155015,LIFR
ENSG00000291093.1,10.2147463860116,1.02592479935599,0.841085198642987,1.2197632308965,0.222554643786683,0.430855492364486,SVIL-AS1
ENSG00000093009.11,23.8121991119591,1.02576638626423,0.530008582195654,1.93537693675603,0.052944057363596,0.167115212221039,CDC45
ENSG00000198521.12,5.18699861693693,1.02572802312493,1.07389494680811,0.955147452899049,0.339503134696827,0.561586821473579,ZNF43
ENSG00000128394.17,6.16035746868321,1.02509372581555,1.04624224604401,0.979786210785861,0.327191660124433,0.549023403024328,APOBEC3F
ENSG00000135052.16,27.9413219500626,1.02482306714361,0.49660111936117,2.06367450089913,0.0390485885936733,0.134521316902958,GOLM1
ENSG00000135272.13,18.7677304800694,1.02337939954762,0.619917416667802,1.65083182377503,0.0987729199967033,0.255705801063116,MDFIC
ENSG00000204256.14,162.726660909571,1.02336265025247,0.466080057267413,2.19567997878382,0.0281148571840987,0.105916906992634,BRD2
ENSG00000151773.13,4.47948343200255,1.02331388007624,1.2032375683393,0.850467029124269,0.395065483710199,0.613230146213756,CCDC122
ENSG00000145912.10,150.550566668901,1.02317680924805,0.391649055442754,2.61248379136614,0.0089886954493355,0.0441155577159895,NHP2
ENSG00000123268.9,25.2736755435565,1.02280052269891,0.62105577362126,1.64687386566774,0.0995839746640912,0.257486336247274,ATF1
ENSG00000168283.14,29.6436337023384,1.02198851855932,0.638958560820796,1.59945977912322,0.109718478702906,0.273918258171378,BMI1
ENSG00000133112.17,1332.04072964853,1.02176780015898,0.280593764362607,3.6414487060324,0.0002711081462715,0.0027350314307026,TPT1
ENSG00000109670.17,30.9947030437026,1.02076701714833,0.566694628239884,1.80126467815438,0.0716611723183737,0.206903923054011,FBXW7
ENSG00000143786.8,4.29361023654532,1.02008983050704,1.30188010431491,0.783551286424987,0.433303449071392,0.648135658787705,CNIH3
ENSG00000180773.15,25.2774098705997,1.01950089897551,0.622008234923191,1.63904726936839,0.101203415597527,0.259846190458553,SLC36A4
ENSG00000114902.14,37.1618070696698,1.01884252063075,0.67888925057475,1.50074923084759,0.133420434415502,0.31239744857427,SPCS1
ENSG00000159086.15,41.6194897216991,1.01845606827962,0.61461607501444,1.65706057762269,0.0975072283565459,0.253853547829344,PAXBP1
ENSG00000166436.18,7.05677621297431,1.01842665768033,1.14848285083779,0.88675826281378,0.375209062828154,0.595957483136693,TRIM66
ENSG00000166794.6,531.022004928412,1.01642094297127,0.279241178740696,3.63993930821758,0.0002727023102319,0.0027450867168861,PPIB
ENSG00000156170.14,16.967029293213,1.01550829902227,0.624997245287853,1.62482043989579,0.104200824457688,0.264844933380183,NDUFAF6
ENSG00000104824.18,200.69843090358,1.01494607552429,0.31395082608894,3.23281861738681,0.0012257536229138,0.0091951040088331,HNRNPL
ENSG00000197045.14,45.910744838995,1.01379598808116,0.448362051794092,2.26111015422585,0.0237524367514662,0.0936774629854813,GMFB
ENSG00000196704.14,64.9944020934521,1.01379468889413,0.406216313141413,2.4957015661289,0.0125708312284591,0.0572461922834905,AMZ2
ENSG00000178188.16,14.2669934441211,1.01352471711396,0.858886852122654,1.1800445129753,0.237982511397111,0.449262917728628,SH2B1
ENSG00000151725.12,23.9039089616148,1.01327099705032,0.613819443436632,1.65076393047644,0.0987867879292869,0.255705801063116,CENPU
ENSG00000172428.11,11.2995346853219,1.01316971447285,0.958252710548766,1.05730952108931,0.290370349380153,0.511186366192041,COPS9
ENSG00000187792.5,7.46955919461207,1.01234455392715,1.0320187411172,0.980936211324276,0.326624198977938,0.5483701359177,ZNF70
ENSG00000142507.10,260.512476493426,1.0122666762374,0.358933165481103,2.82020936928631,0.0047992325058623,0.0275463624568841,PSMB6
ENSG00000280734.4,4.55815506056194,1.01160897234863,1.16178602543514,0.870736047948023,0.383898291001095,0.604056395760239,LINC01232
ENSG00000111229.16,335.338833047607,1.01127237367742,0.235051780432865,4.30233870943282,1.69004691321043e-05,0.0002636361260971,ARPC3
ENSG00000108587.16,55.1755310654525,1.01105698770269,0.502859331757336,2.01061593939077,0.0443660391264698,0.14698200444782,GOSR1
ENSG00000279170.3,6.54197991555649,1.01032494662613,0.890096891569892,1.1350729973275,0.256344734360412,0.472295536473056,TSTD3
ENSG00000136758.20,123.013104824366,1.0102162034609,0.369695428682163,2.73256341595018,0.0062843572212361,0.034009887270814,YME1L1
ENSG00000166526.19,11.5262262195416,1.01015671826558,0.702401454755189,1.4381472467446,0.150392279460552,0.337782135179337,ZNF3
ENSG00000103363.16,151.798251608157,1.00876390507792,0.450415652869091,2.23962888201646,0.0251150260651575,0.0977825518950056,ELOB
ENSG00000250337.10,34.2985225891524,1.00864030286794,0.555066828622635,1.81715110840045,0.0691939788615148,0.202011536217614,PURPL
ENSG00000131773.15,12.6472875853409,1.00835539103495,0.764932574593538,1.31822780794864,0.18742739928067,0.386335803111457,KHDRBS3
ENSG00000163719.20,35.7560718051734,1.00783715806133,0.481804110960834,2.09179858605078,0.0364565369112943,0.127408564828715,MTMR14
ENSG00000114166.8,10.3759000182324,1.00715791421105,0.841062294987823,1.1974831355692,0.231118296956475,0.440798871462406,KAT2B
ENSG00000163681.17,43.2708659751451,1.00664817826864,0.578949172323482,1.73875052662859,0.0820786542725331,0.225926111760388,SLMAP
ENSG00000120709.11,46.7019308331019,1.00588317568176,0.502299192014129,2.00255782146166,0.0452247709539364,0.149040850621892,FAM53C
ENSG00000163874.11,16.597428635939,1.00481695395177,0.73696033502746,1.36346137803242,0.172737148575496,0.368117112734901,ZC3H12A
ENSG00000197061.5,185.721140745161,1.00410482696297,0.488941467179266,2.05362992170762,0.0400115238517776,0.136870176781346,H4C3
ENSG00000170468.8,7.75878397175179,1.00325616088969,0.846251276987434,1.18552986349537,0.235808014386877,0.446103157453797,RIOX1
